2017-03-17 00:00:00,7,329,134, 3258,0.5173070816132106,7,274,134, 3067,0.5847314522279116
2017-02-15 00:00:00,7,329,134, 3249,0.5158780565258811,7,274,134, 3059,0.5832062316156443
2017-01-16 00:00:00,7,329,133, 3212,0.5138377859542473,7,274,133, 3024,0.580868228966577
2016-12-17 00:00:00,7,326,133, 3201,0.5167904423635777,7,273,133, 3013,0.5808752650857913
2016-11-17 00:00:00,7,321,131, 3184,0.5300230672278899,7,270,131, 2997,0.5931297709923664
2016-10-18 00:00:00,7,320,131, 3163,0.5281727099236642,7,269,131, 2978,0.5915604869604699
2016-09-18 00:00:00,7,318,129, 3157,0.5387109355955341,7,267,129, 2974,0.6044188949859188
2016-08-19 00:00:00,7,317,127, 3137,0.5454432549243649,7,266,127, 2956,0.6125155408205553
2016-07-20 00:00:00,7,317,125, 3120,0.5511671924290221,7,266,125, 2939,0.6187368421052631
2016-06-20 00:00:00,7,315,125, 3110,0.5528888888888889,7,264,125, 2932,0.6219393939393939
2016-05-21 00:00:00,7,315,125, 3097,0.5505777777777778,7,264,125, 2919,0.6191818181818182
2016-04-21 00:00:00,7,271,125, 3057,0.6317047970479706,7,266,125, 2894,0.6092631578947368
2016-03-22 00:00:00,7,192,116, 2077,0.6527927442528736,7,187,116, 1958,0.6318458417849898
2016-02-21 00:00:00,7,266,125, 2992,0.6298947368421052,7,261,125, 2831,0.6074176245210728
2016-01-22 00:00:00,7,261,125, 2971,0.637455938697318,7,256,125, 2811,0.6149062500000001
2015-12-23 00:00:00,7,256,120, 2954,0.6731119791666668,7,251,120, 2802,0.651195219123506
2015-11-23 00:00:00,7,253,118, 2946,0.6907617069739398,7,248,118, 2796,0.6688080918534718
2015-10-24 00:00:00,7,252,117, 2928,0.6951566951566951,7,247,117, 2784,0.6743485933769334
2015-09-24 00:00:00,7,252,116, 2876,0.6886973180076629,7,247,116, 2736,0.6684350132625995
2015-08-25 00:00:00,7,254,116, 2849,0.6768598968232419,7,249,116, 2713,0.6574920371139731
2015-07-26 00:00:00,7,252,116, 2815,0.6740900383141762,7,247,116, 2681,0.6549979059053469
2015-06-26 00:00:00,6,250,114, 2716,0.5717894736842106,6,245,114, 2593,0.5570354457572503
2015-05-27 00:00:00,6,248,114, 2661,0.5647283531409168,6,243,114, 2539,0.549924193199047
2015-04-27 00:00:00,6,247,114, 2642,0.5629661197528234,6,242,114, 2520,0.548064375815572
2015-03-28 00:00:00,6,246,114, 2621,0.5607616602481814,6,241,114, 2501,0.5461891242629394
2015-02-26 00:00:00,6,243,114, 2606,0.5644357808100499,6,238,114, 2486,0.5497567448031844
2015-01-27 00:00:00,6,240,114, 2584,0.5666666666666667,6,235,114, 2465,0.5520716685330347
2014-12-28 00:00:00,6,238,114, 2575,0.569438301636444,6,233,114, 2456,0.5547775016941495
2014-11-28 00:00:00,6,238,110, 2572,0.5894576012223072,6,233,110, 2454,0.5744830277019118
2014-10-29 00:00:00,6,236,109, 2558,0.5966412688539886,6,231,109, 2440,0.5814369117121411
2014-09-29 00:00:00,6,235,106, 2546,0.6132476916900843,6,230,106, 2429,0.5977850697292862
2014-08-30 00:00:00,6,237,106, 2529,0.6040124193933604,6,232,106, 2411,0.5882400780741704
2014-07-31 00:00:00,6,233,104, 2511,0.6217398481346978,6,228,104, 2394,0.6057692307692307
2014-07-01 00:00:00,7,249,102, 2449,0.6749744074336562,7,244,102, 2335,0.6567422050787529
2014-06-01 00:00:00,6,259,102, 2410,0.5473540767658415,6,254,102, 2296,0.5317276516905974
2014-05-02 00:00:00,6,257,102, 2364,0.5410849164568552,6,252,102, 2250,0.5252100840336134
2014-04-02 00:00:00,6,257,102, 2338,0.5351338979171435,6,252,102, 2224,0.519140989729225
2014-03-03 00:00:00,6,250,102, 2313,0.544235294117647,6,245,102, 2199,0.5279711884753902
2014-02-01 00:00:00,6,248,100, 2293,0.5547580645161291,6,243,100, 2179,0.5380246913580247
2014-01-02 00:00:00,6,241,99, 2262,0.5688419464353074,6,238,99, 2156,0.5490196078431372
2013-12-03 00:00:00,6,236,99, 2236,0.5742167437082691,6,233,99, 2130,0.5540382364416699
2013-11-03 00:00:00,6,234,99, 2226,0.5765345765345765,6,231,99, 2120,0.5562114653023744
2013-10-04 00:00:00,6,233,99, 2196,0.5712056184159188,6,230,99, 2093,0.5515151515151515
2013-09-04 00:00:00,6,233,98, 2188,0.5749321187702549,6,230,98, 2085,0.5550133096716947
2013-08-05 00:00:00,4,232,90, 2169,0.41551724137931034,4,229,90, 2067,0.4011644832605531
2013-07-06 00:00:00,4,232,79, 2165,0.47250109122653866,4,229,79, 2065,0.4565806201978884
2013-06-06 00:00:00,4,228,79, 2156,0.478791916500111,4,225,79, 2056,0.46267229254571024
2013-05-07 00:00:00,4,221,81, 2130,0.47595106418635835,4,218,81, 2031,0.4600747536527353
2013-04-07 00:00:00,3,219,80, 2120,0.363013698630137,3,216,80, 2020,0.3506944444444444
2013-03-08 00:00:00,3,218,80, 2071,0.35625,3,215,80, 1972,0.343953488372093
2013-02-06 00:00:00,3,184,70, 1648,0.3838509316770186,3,181,70, 1563,0.37008681925808995
2013-01-07 00:00:00,3,207,72, 2015,0.4055958132045089,3,204,72, 1918,0.39174836601307184
2012-12-08 00:00:00,3,207,70, 1980,0.40993788819875776,3,204,70, 1882,0.3953781512605042
2012-11-08 00:00:00,2,203,59, 1954,0.32629205978124737,2,200,59, 1856,0.3145762711864407
2012-10-09 00:00:00,2,204,59, 1929,0.3205383848454636,2,201,59, 1835,0.30946960114680827
2012-09-09 00:00:00,2,180,55, 1571,0.31737373737373736,2,177,55, 1490,0.30611196712891625
2012-08-10 00:00:00,2,198,59, 1870,0.32015065913371005,2,195,59, 1778,0.30908300738809213
2012-07-11 00:00:00,2,197,58, 1838,0.32172238753719584,2,194,58, 1747,0.310522573764664
2012-06-11 00:00:00,2,189,58, 1786,0.32585294654260166,2,186,58, 1699,0.3149796069707082
2012-05-12 00:00:00,2,172,58, 1775,0.3558540497193264,2,169,58, 1687,0.34421546623138133
2012-04-12 00:00:00,2,163,47, 1748,0.4563372927816212,2,161,47, 1662,0.4392758028280692
2012-03-13 00:00:00,2,157,36, 1734,0.6135881104033971,2,155,36, 1650,0.5913978494623655
2012-02-12 00:00:00,2,160,35, 1710,0.6107142857142858,2,158,35, 1628,0.5887884267631103
2012-01-13 00:00:00,2,157,26, 1689,0.8275355218030378,2,156,26, 1614,0.7958579881656805
2011-12-14 00:00:00,2,157,14, 1656,1.5068243858052777,2,156,14, 1594,1.4597069597069596
2011-11-14 00:00:00,1,157,10, 1623,1.0337579617834396,1,156,10, 1572,1.0076923076923077
2011-10-15 00:00:00,1,157,10, 1574,1.002547770700637,1,156,10, 1523,0.9762820512820511
2011-09-15 00:00:00,1,157,10, 1535,0.9777070063694268,1,156,10, 1486,0.9525641025641025
2011-08-16 00:00:00,1,157,9, 1520,1.075725406935598,1,156,9, 1471,1.0477207977207976
2011-07-17 00:00:00,1,150,7, 1396,1.3295238095238096,1,149,7, 1352,1.296260786193672
2011-06-17 00:00:00,1,155,7, 1498,1.3806451612903228,1,155,7, 1453,1.3391705069124424
2011-05-18 00:00:00,1,153,7, 1459,1.3622782446311859,1,153,7, 1414,1.3202614379084967
2011-04-18 00:00:00,1,154,7, 1442,1.3376623376623378,1,154,7, 1397,1.2959183673469388
2011-03-19 00:00:00,1,153,7, 1332,1.2436974789915967,1,153,7, 1292,1.2063492063492063
2011-02-17 00:00:00,1,151,5, 1329,1.7602649006622517,1,151,5, 1288,1.7059602649006622
2011-01-18 00:00:00,1,148,5, 1313,1.7743243243243245,1,148,5, 1272,1.7189189189189191
2010-12-19 00:00:00,1,146,5, 1296,1.7753424657534247,1,146,5, 1255,1.7191780821917808
2010-11-19 00:00:00,1,146,5, 1282,1.7561643835616436,1,146,5, 1241,1.7
2010-10-20 00:00:00,1,148,4, 1269,2.143581081081081,1,148,4, 1228,2.0743243243243246
2010-09-20 00:00:00,1,145,4, 1243,2.143103448275862,1,145,4, 1202,2.0724137931034483
2010-08-20 00:00:00,1,141,4, 1221,2.1648936170212765,1,141,4, 1182,2.095744680851064
2010-07-21 00:00:00,1,137,4, 1202,2.1934306569343063,1,137,4, 1171,2.136861313868613
2010-06-21 00:00:00,1,135,4, 1164,2.155555555555556,1,135,4, 1134,2.1
2010-05-22 00:00:00,1,133,4, 1149,2.1597744360902253,1,133,4, 1119,2.1033834586466167
2010-04-22 00:00:00,1,133,4, 1137,2.137218045112782,1,133,4, 1107,2.0808270676691727
2010-03-23 00:00:00,1,132,4, 1123,2.1268939393939394,1,132,4, 1093,2.0700757575757573
2010-02-21 00:00:00,1,126,4, 1055,2.093253968253968,1,126,4, 1031,2.0456349206349205
2010-01-22 00:00:00,1,124,4, 1026,2.0685483870967745,1,124,4, 1003,2.022177419354839
2009-12-23 00:00:00,1,119,4, 978,2.0546218487394956,1,119,4, 958,2.0126050420168067
2009-11-23 00:00:00,1,118,4, 968,2.0508474576271185,1,118,4, 948,2.0084745762711864
2009-10-24 00:00:00,1,116,3, 957,2.75,1,116,3, 938,2.6954022988505746
2009-09-24 00:00:00,1,111,3, 947,2.843843843843844,1,111,3, 930,2.7927927927927927
2009-08-25 00:00:00,1,111,3, 932,2.798798798798799,1,111,3, 916,2.750750750750751
2009-07-26 00:00:00,1,109,3, 916,2.8012232415902143,1,109,3, 900,2.7522935779816513
2009-06-26 00:00:00,1,108,3, 911,2.8117283950617282,1,108,3, 895,2.7623456790123457
2009-05-27 00:00:00,1,107,3, 898,2.7975077881619934,1,107,3, 882,2.7476635514018692
2009-04-27 00:00:00,1,105,3, 887,2.815873015873016,1,105,3, 871,2.7650793650793655
2009-03-28 00:00:00,0,100,3, 877,0.0,0,100,3, 861,0.0
2009-02-26 00:00:00,0,100,3, 873,0.0,0,100,3, 857,0.0
2009-01-27 00:00:00,0,99,1, 855,0.0,0,99,1, 839,0.0
2008-12-28 00:00:00,0,97,1, 826,0.0,0,97,1, 810,0.0
2008-11-28 00:00:00,0,95,1, 815,0.0,0,95,1, 799,0.0
2008-10-29 00:00:00,0,95,1, 808,0.0,0,95,1, 792,0.0
2008-09-29 00:00:00,0,90,1, 803,0.0,0,90,1, 787,0.0
2008-08-30 00:00:00,0,90,1, 791,0.0,0,90,1, 775,0.0
2008-07-31 00:00:00,0,86,0, 766,0,0,86,0, 750,0
2008-07-01 00:00:00,0,84,0, 759,0,0,84,0, 744,0
2008-06-01 00:00:00,0,84,0, 750,0,0,84,0, 735,0
2008-05-02 00:00:00,0,84,0, 731,0,0,84,0, 716,0
2008-04-02 00:00:00,0,84,0, 715,0,0,84,0, 699,0
2008-03-03 00:00:00,0,83,0, 704,0,0,83,0, 688,0
2008-02-02 00:00:00,0,82,0, 694,0,0,82,0, 678,0
2008-01-03 00:00:00,0,81,0, 684,0,0,81,0, 669,0
2007-12-04 00:00:00,0,81,0, 677,0,0,81,0, 662,0
2007-11-04 00:00:00,0,80,0, 653,0,0,80,0, 638,0
2007-10-05 00:00:00,0,76,0, 638,0,0,76,0, 623,0
2007-09-05 00:00:00,0,75,0, 630,0,0,75,0, 615,0
2007-08-06 00:00:00,0,75,0, 621,0,0,75,0, 606,0
2007-07-07 00:00:00,0,75,0, 606,0,0,75,0, 591,0
2007-06-07 00:00:00,0,72,0, 590,0,0,72,0, 575,0
2007-05-08 00:00:00,0,71,0, 542,0,0,71,0, 525,0
2007-04-08 00:00:00,0,71,0, 513,0,0,71,0, 496,0
2007-03-09 00:00:00,0,68,0, 487,0,0,68,0, 470,0
2007-02-07 00:00:00,0,67,0, 505,0,0,67,0, 488,0
2007-01-08 00:00:00,0,60,0, 498,0,0,60,0, 483,0
2006-12-09 00:00:00,0,60,0, 489,0,0,60,0, 474,0
2006-11-09 00:00:00,0,57,0, 482,0,0,57,0, 467,0
2006-10-10 00:00:00,0,57,0, 463,0,0,57,0, 449,0
2006-09-10 00:00:00,0,54,0, 450,0,0,54,0, 436,0
2006-08-11 00:00:00,0,57,0, 435,0,0,57,0, 421,0
2006-07-12 00:00:00,0,47,0, 429,0,0,47,0, 415,0
2006-06-12 00:00:00,0,44,0, 418,0,0,44,0, 404,0
2006-05-13 00:00:00,0,44,0, 417,0,0,44,0, 403,0
2006-04-13 00:00:00,0,44,0, 416,0,0,44,0, 402,0
2006-03-13 00:00:00,0,43,0, 405,0,0,43,0, 391,0
2006-02-11 00:00:00,0,41,0, 395,0,0,41,0, 381,0
2006-01-12 00:00:00,0,41,0, 387,0,0,41,0, 373,0
2005-12-12 00:00:00,0,41,0, 381,0,0,41,0, 367,0
2005-11-12 00:00:00,0,41,0, 377,0,0,41,0, 363,0
2005-10-12 00:00:00,0,41,0, 374,0,0,41,0, 360,0
2005-09-10 00:00:00,0,41,0, 373,0,0,41,0, 359,0
2005-08-09 00:00:00,0,41,0, 369,0,0,41,0, 355,0
2005-07-08 00:00:00,0,29,0, 373,0,0,29,0, 359,0
2005-06-07 00:00:00,0,29,0, 372,0,0,29,0, 358,0
2005-05-08 00:00:00,0,25,0, 361,0,0,25,0, 347,0
2005-04-08 00:00:00,0,25,0, 356,0,0,25,0, 342,0
2005-03-09 00:00:00,0,25,0, 352,0,0,25,0, 338,0
2005-02-07 00:00:00,0,25,0, 348,0,0,25,0, 334,0
2005-01-08 00:00:00,0,25,0, 346,0,0,25,0, 332,0
2004-12-09 00:00:00,0,25,0, 345,0,0,25,0, 331,0
2004-11-09 00:00:00,0,25,0, 341,0,0,25,0, 327,0
2004-10-10 00:00:00,0,25,0, 334,0,0,25,0, 320,0
2004-09-10 00:00:00,0,23,0, 330,0,0,23,0, 316,0
2004-08-10 00:00:00,0,23,0, 328,0,0,23,0, 314,0
2004-07-07 00:00:00,0,23,0, 324,0,0,23,0, 310,0
2004-06-07 00:00:00,0,23,0, 322,0,0,23,0, 308,0
2004-05-08 00:00:00,0,23,0, 319,0,0,23,0, 305,0
2004-04-08 00:00:00,0,22,0, 315,0,0,22,0, 301,0
2004-03-09 00:00:00,0,22,0, 312,0,0,22,0, 298,0
2004-02-08 00:00:00,0,22,0, 305,0,0,22,0, 291,0
2004-01-09 00:00:00,0,22,0, 303,0,0,22,0, 289,0
2003-12-10 00:00:00,0,22,0, 301,0,0,22,0, 287,0
2003-11-10 00:00:00,0,22,0, 297,0,0,22,0, 283,0
2003-10-11 00:00:00,0,22,0, 287,0,0,22,0, 273,0
2003-09-11 00:00:00,0,22,0, 277,0,0,22,0, 263,0
2003-08-12 00:00:00,0,22,0, 262,0,0,22,0, 248,0
2003-07-13 00:00:00,0,22,0, 257,0,0,22,0, 243,0
2003-06-13 00:00:00,0,22,0, 251,0,0,22,0, 237,0
2003-05-14 00:00:00,0,20,0, 241,0,0,20,0, 227,0
2003-04-14 00:00:00,0,17,0, 226,0,0,17,0, 212,0
2003-03-15 00:00:00,0,17,0, 218,0,0,17,0, 207,0
2003-02-13 00:00:00,0,17,0, 214,0,0,17,0, 203,0
2003-01-14 00:00:00,0,16,0, 207,0,0,16,0, 196,0
2002-12-15 00:00:00,0,16,0, 197,0,0,16,0, 186,0
2002-11-15 00:00:00,0,16,0, 188,0,0,16,0, 178,0
2002-10-16 00:00:00,0,16,0, 170,0,0,16,0, 161,0
2002-09-16 00:00:00,0,15,0, 161,0,0,15,0, 152,0
2002-08-17 00:00:00,0,12,0, 155,0,0,12,0, 146,0
2002-07-18 00:00:00,0,11,0, 147,0,0,11,0, 138,0
2002-06-18 00:00:00,0,10,0, 138,0,0,10,0, 130,0
2002-05-19 00:00:00,0,9,0, 136,0,0,9,0, 129,0
2002-04-19 00:00:00,0,9,0, 126,0,0,9,0, 123,0
2002-03-20 00:00:00,0,9,0, 123,0,0,9,0, 120,0
2002-02-18 00:00:00,0,9,0, 121,0,0,9,0, 118,0
2002-01-19 00:00:00,0,8,0, 115,0,0,8,0, 112,0
2001-12-20 00:00:00,0,8,0, 115,0,0,8,0, 112,0
2001-11-19 00:00:00,0,8,0, 112,0,0,8,0, 109,0
2001-10-19 00:00:00,0,8,0, 105,0,0,8,0, 102,0
2001-09-19 00:00:00,0,8,0, 98,0,0,8,0, 95,0
2001-08-20 00:00:00,0,7,0, 97,0,0,7,0, 94,0
2001-07-19 00:00:00,0,0,0, 16,0,0,0,0, 16,0
2000-12-19 00:00:00,0,0,0, 16,0,0,0,0, 16,0
