2016-04-04 00:00:00,9,231,168, 3657,0.8480983302411873,5,154,152, 2708,0.5784347231715652
2016-03-03 00:00:00,9,231,164, 3671,0.8721095977193538,5,154,150, 2717,0.588095238095238
2016-01-29 00:00:00,9,231,164, 3654,0.8680709534368071,5,154,150, 2706,0.5857142857142856
2015-12-30 00:00:00,9,220,164, 3644,0.908980044345898,5,144,150, 2700,0.6250000000000001
2015-11-27 00:00:00,9,220,164, 3643,0.908730598669623,5,144,150, 2699,0.6247685185185186
2015-10-27 00:00:00,8,221,164, 3643,0.8041055071184197,5,144,150, 2699,0.6247685185185186
2015-09-22 00:00:00,8,221,164, 3635,0.8023396976051209,5,144,150, 2695,0.6238425925925927
2015-08-22 00:00:00,8,221,164, 3631,0.8014567928484716,5,144,150, 2692,0.6231481481481481
2015-07-14 00:00:00,8,221,164, 3630,0.8012360666593091,5,144,150, 2691,0.6229166666666667
2015-06-14 00:00:00,8,223,164, 3643,0.7968937985343979,5,145,150, 2698,0.6202298850574712
2015-05-15 00:00:00,8,225,272, 4447,0.5813071895424836,5,147,257, 3452,0.45686757193149635
2015-04-07 00:00:00,8,223,269, 3979,0.5306483071332122,5,145,256, 2982,0.40167025862068967
2015-03-06 00:00:00,8,223,269, 3979,0.5306483071332122,5,145,256, 2982,0.40167025862068967
2015-01-20 00:00:00,8,221,269, 3978,0.5353159851301116,5,143,256, 2981,0.40715144230769235
2014-12-16 00:00:00,8,218,269, 3966,0.5410456669281403,5,141,256, 2972,0.4116799645390071
2014-11-10 00:00:00,8,218,270, 3940,0.5355079850492696,5,141,257, 2947,0.40662858404393304
2014-09-21 00:00:00,8,218,270, 3939,0.5353720693170235,5,141,257, 2946,0.406490603526782
2014-08-21 00:00:00,8,218,270, 3924,0.5333333333333333,5,141,257, 2931,0.4044208957695174
2014-07-20 00:00:00,8,218,270, 3917,0.5323819232076112,5,141,257, 2930,0.4042829152523664
2014-06-18 00:00:00,8,218,270, 3911,0.5315664288141352,5,141,257, 2925,0.40359301266661146
2014-05-19 00:00:00,8,218,270, 3907,0.5310227658851513,5,141,257, 2923,0.4033170516323096
2014-04-19 00:00:00,8,218,268, 3905,0.5347117622894701,5,141,256, 2922,0.40475398936170215
2014-03-20 00:00:00,8,218,268, 3897,0.5336163220594277,5,141,256, 2918,0.40419991134751776
2014-02-18 00:00:00,8,218,267, 3896,0.5354774421880907,5,141,255, 2917,0.40564594632179113
2014-01-19 00:00:00,8,218,28, 4132,5.415465268676279,5,141,19, 3151,5.8809257185516985
2013-12-17 00:00:00,8,218,28, 4130,5.412844036697249,5,141,19, 3151,5.8809257185516985
2013-11-17 00:00:00,8,218,27, 4138,5.6241930003397895,5,141,18, 3157,6.21946414499606
2013-10-10 00:00:00,8,218,26, 4138,5.840508115737474,5,141,17, 3162,6.595744680851063
2013-09-03 00:00:00,8,218,19, 3862,7.459198454852728,5,141,14, 2882,7.299898682877407
2013-07-21 00:00:00,8,218,19, 3847,7.430226943505553,5,141,14, 2870,7.269503546099291
2013-06-20 00:00:00,8,218,18, 3844,7.836901121304792,5,141,13, 2870,7.828696126568467
2013-05-17 00:00:00,4,222,14, 3794,4.882882882882883,3,143,11, 2821,5.380165289256198
2013-04-17 00:00:00,4,222,9, 3796,7.599599599599599,3,143,6, 2824,9.874125874125873
2013-03-15 00:00:00,4,222,9, 3785,7.5775775775775776,3,143,6, 2824,9.874125874125873
2013-02-13 00:00:00,4,220,9, 3782,7.64040404040404,3,141,6, 2824,10.014184397163119
2013-01-09 00:00:00,4,218,9, 3762,7.669724770642203,3,139,6, 2805,10.089928057553957
2012-12-05 00:00:00,4,218,9, 3754,7.653414882772681,3,139,6, 2804,10.086330935251798
2012-11-05 00:00:00,4,218,9, 3768,7.681957186544343,3,139,6, 2819,10.140287769784173
2012-09-24 00:00:00,4,218,9, 3759,7.663608562691132,3,139,6, 2813,10.118705035971223
2012-08-22 00:00:00,4,210,9, 3750,7.936507936507938,3,138,6, 2807,10.170289855072463
2012-07-20 00:00:00,2,212,6, 3746,5.889937106918239,2,139,4, 2804,10.086330935251798
2012-06-18 00:00:00,2,213,6, 3743,5.857589984350548,2,140,4, 2801,10.003571428571428
2012-05-04 00:00:00,2,210,6, 3741,5.938095238095238,2,138,4, 2800,10.144927536231885
2012-03-30 00:00:00,2,206,6, 3735,6.043689320388348,2,134,4, 2799,10.444029850746269
2012-02-28 00:00:00,2,206,6, 3727,6.030744336569579,2,134,4, 2794,10.425373134328359
2012-01-28 00:00:00,2,206,6, 3731,6.037216828478964,2,134,4, 2798,10.440298507462686
2011-12-28 00:00:00,0,208,3, 3734,0.0,0,136,2, 2800,0.0
2011-11-28 00:00:00,0,208,3, 3730,0.0,0,136,2, 2797,0.0
2011-10-25 00:00:00,0,208,3, 3722,0.0,0,136,2, 2791,0.0
2011-09-19 00:00:00,0,208,3, 3722,0.0,0,136,2, 2791,0.0
2011-08-09 00:00:00,0,208,3, 3707,0.0,0,136,2, 2786,0.0
2011-07-08 00:00:00,0,208,3, 3702,0.0,0,136,2, 2786,0.0
2011-06-04 00:00:00,0,204,3, 3700,0.0,0,132,2, 2784,0.0
2011-05-05 00:00:00,0,204,3, 3698,0.0,0,132,2, 2784,0.0
2011-04-04 00:00:00,0,204,3, 3696,0.0,0,132,2, 2783,0.0
2011-03-01 00:00:00,0,204,2, 3683,0.0,0,132,1, 2773,0.0
2011-01-27 00:00:00,0,202,2, 3678,0.0,0,131,1, 2771,0.0
2010-12-28 00:00:00,0,202,2, 3678,0.0,0,131,1, 2771,0.0
2010-11-22 00:00:00,0,202,2, 3690,0.0,0,131,1, 2769,0.0
2010-10-22 00:00:00,0,202,2, 3692,0.0,0,131,1, 2769,0.0
2010-09-09 00:00:00,0,202,2, 3690,0.0,0,131,1, 2769,0.0
2010-07-13 00:00:00,0,202,2, 3667,0.0,0,131,1, 2749,0.0
2010-06-10 00:00:00,0,202,0, 3666,0,0,131,0, 2747,0
2010-05-05 00:00:00,0,202,0, 3666,0,0,131,0, 2747,0
2010-03-22 00:00:00,0,202,0, 3534,0,0,131,0, 2629,0
2010-02-18 00:00:00,0,202,0, 3534,0,0,131,0, 2629,0
2010-01-05 00:00:00,0,74,0, 2980,0,0,55,0, 2370,0
2009-11-09 00:00:00,0,74,0, 2974,0,0,55,0, 2364,0
2009-10-08 00:00:00,0,74,0, 2968,0,0,55,0, 2364,0
2009-09-05 00:00:00,0,70,0, 2889,0,0,52,0, 2287,0
2009-07-28 00:00:00,0,57,0, 2685,0,0,41,0, 2162,0
2009-06-26 00:00:00,0,57,0, 2685,0,0,41,0, 2162,0
2009-05-22 00:00:00,0,57,0, 2685,0,0,41,0, 2162,0
2009-04-20 00:00:00,0,57,0, 2674,0,0,41,0, 2162,0
2009-03-20 00:00:00,0,56,0, 2583,0,0,40,0, 2097,0
2009-02-18 00:00:00,0,58,0, 2576,0,0,41,0, 2092,0
2009-01-16 00:00:00,0,58,0, 2568,0,0,41,0, 2091,0
2008-12-17 00:00:00,0,58,0, 2499,0,0,41,0, 2050,0
2008-11-17 00:00:00,0,58,0, 2407,0,0,41,0, 2014,0
2008-10-04 00:00:00,0,58,0, 2407,0,0,41,0, 2014,0
2008-08-15 00:00:00,0,58,0, 2404,0,0,41,0, 2014,0
2008-07-14 00:00:00,0,56,0, 2388,0,0,41,0, 2008,0
2008-06-13 00:00:00,0,56,0, 2364,0,0,41,0, 1993,0
2008-05-13 00:00:00,0,56,0, 2364,0,0,41,0, 1994,0
2008-04-11 00:00:00,0,55,0, 2355,0,0,40,0, 1990,0
2008-03-10 00:00:00,0,55,0, 2351,0,0,40,0, 1989,0
2008-02-09 00:00:00,0,55,0, 2347,0,0,40,0, 1988,0
2008-01-07 00:00:00,0,55,0, 2329,0,0,40,0, 1976,0
2007-11-24 00:00:00,0,55,0, 2352,0,0,40,0, 1998,0
2007-10-25 00:00:00,0,55,0, 2313,0,0,40,0, 1968,0
2007-09-25 00:00:00,0,55,0, 2290,0,0,40,0, 1945,0
2007-08-26 00:00:00,0,56,0, 2275,0,0,41,0, 1933,0
2007-07-27 00:00:00,0,57,0, 2254,0,0,42,0, 1915,0
2007-06-27 00:00:00,0,57,0, 2239,0,0,42,0, 1903,0
2007-05-27 00:00:00,0,57,0, 2235,0,0,42,0, 1901,0
2007-04-26 00:00:00,0,55,0, 2234,0,0,41,0, 1903,0
2007-03-27 00:00:00,0,55,0, 2202,0,0,41,0, 1875,0
2007-02-24 00:00:00,0,56,0, 2181,0,0,42,0, 1869,0
2007-01-25 00:00:00,0,56,0, 2142,0,0,42,0, 1832,0
2006-12-26 00:00:00,0,55,0, 2153,0,0,41,0, 1846,0
2006-11-26 00:00:00,0,54,0, 2120,0,0,41,0, 1820,0
2006-10-27 00:00:00,0,60,0, 1831,0,0,47,0, 1549,0
2006-09-24 00:00:00,0,58,0, 1784,0,0,46,0, 1504,0
2006-08-21 00:00:00,0,84,0, 1814,0,0,72,0, 1541,0
2006-07-22 00:00:00,0,83,0, 1768,0,0,71,0, 1500,0
2006-06-22 00:00:00,0,85,0, 1745,0,0,72,0, 1475,0
2006-05-23 00:00:00,0,84,0, 1623,0,0,71,0, 1353,0
2006-04-23 00:00:00,0,84,0, 1524,0,0,71,0, 1259,0
2006-03-24 00:00:00,0,87,0, 2380,0,0,74,0, 2114,0
2006-02-22 00:00:00,0,0,0, 17,0,0,0,0, 17,0
