2022-10-14 00:00:00,11,223,211, 2832,0.07140677448886176,6,140,185, 1808,0.06825619448340346
2022-09-14 00:00:00,11,223,211, 2828,0.07149404216315307,6,140,185, 1804,0.06838407494145199
2022-08-06 00:00:00,11,223,211, 2828,0.07149404216315307,6,140,185, 1804,0.06838407494145199
2022-07-07 00:00:00,11,223,211, 2824,0.07158152340165189,6,140,185, 1801,0.06848030018761726
2022-06-05 00:00:00,11,223,211, 2821,0.07164727495407226,6,140,185, 1800,0.0685124354763022
2022-05-04 00:00:00,11,223,211, 2809,0.07191149354640443,6,140,185, 1791,0.06880301602262016
2022-04-04 00:00:00,11,223,211, 2809,0.07191149354640443,6,140,185, 1791,0.06880301602262016
2022-03-01 00:00:00,11,224,211, 2808,0.07221880762138906,6,141,185, 1791,0.06924163918982572
2022-01-29 00:00:00,11,224,211, 2804,0.07230769230769231,6,141,185, 1788,0.06933962264150943
2021-12-29 00:00:00,11,224,211, 2805,0.0722854506305752,6,141,185, 1790,0.06927426955702168
2021-11-29 00:00:00,11,224,211, 2805,0.0722854506305752,6,141,185, 1790,0.06927426955702168
2021-10-30 00:00:00,11,224,211, 2797,0.07246376811594203,6,141,185, 1787,0.06937234544596507
2021-09-22 00:00:00,11,223,211, 2800,0.07211093990755008,6,141,185, 1789,0.06930693069306931
2021-07-04 00:00:00,11,223,211, 2799,0.0721331689272503,6,141,185, 1789,0.06930693069306931
2021-06-03 00:00:00,11,223,211, 2771,0.07276119402985075,6,141,185, 1761,0.07023411371237458
2021-05-02 00:00:00,11,223,211, 2771,0.07276119402985075,6,141,185, 1761,0.07023411371237458
2021-03-26 00:00:00,11,223,211, 2770,0.07278382581648522,6,141,185, 1761,0.07023411371237458
2021-02-23 00:00:00,11,223,211, 2769,0.07280647168637212,6,141,185, 1761,0.07023411371237458
2021-01-10 00:00:00,11,223,211, 2768,0.07282913165266107,6,141,185, 1761,0.07023411371237458
2020-12-10 00:00:00,11,223,211, 2766,0.0728744939271255,6,141,185, 1760,0.07026768642447419
2020-11-08 00:00:00,11,224,211, 2775,0.07295870847562869,6,141,185, 1770,0.06993339676498572
2020-10-09 00:00:00,11,224,211, 2774,0.07298136645962733,6,141,185, 1770,0.06993339676498572
2020-08-30 00:00:00,11,224,211, 2769,0.07309486780715396,6,141,185, 1766,0.07006673021925644
2020-07-30 00:00:00,11,223,211, 2725,0.07381703470031546,6,141,185, 1734,0.07115198451113262
2020-06-29 00:00:00,11,223,211, 2731,0.07367758186397985,6,141,185, 1741,0.07091172214182344
2020-05-22 00:00:00,11,223,211, 2721,0.0739102969046115,6,141,185, 1732,0.07122093023255814
2020-04-20 00:00:00,11,224,211, 2721,0.0742027155036312,6,141,185, 1732,0.07122093023255814
2020-03-21 00:00:00,11,224,211, 2652,0.07585539057456424,6,141,185, 1666,0.07357357357357357
2020-02-11 00:00:00,11,224,211, 2651,0.07587988375847594,6,141,185, 1666,0.07357357357357357
2020-01-12 00:00:00,11,224,211, 2651,0.07587988375847594,6,141,185, 1666,0.07357357357357357
2019-12-13 00:00:00,11,224,211, 2692,0.07488846398980242,6,141,185, 1709,0.0720235178833905
2019-11-04 00:00:00,11,224,211, 2692,0.07488846398980242,6,141,185, 1709,0.0720235178833905
2019-10-01 00:00:00,11,224,211, 2687,0.07500797957229492,6,141,185, 1709,0.0720235178833905
2019-08-29 00:00:00,11,224,211, 2685,0.07505589268604279,6,141,185, 1708,0.07205882352941176
2019-05-30 00:00:00,11,224,211, 2685,0.07505589268604279,6,141,185, 1708,0.07205882352941176
2019-04-15 00:00:00,11,224,211, 2686,0.07503192848020435,6,141,185, 1709,0.0720235178833905
2019-03-10 00:00:00,11,224,211, 2685,0.07505589268604279,6,141,185, 1709,0.0720235178833905
2019-02-01 00:00:00,11,224,211, 2717,0.07429655390452103,6,141,185, 1732,0.07122093023255814
2019-01-02 00:00:00,11,224,211, 2714,0.07436708860759493,6,141,185, 1731,0.07125545322346098
2018-12-02 00:00:00,11,224,210, 2704,0.07462686567164178,6,141,185, 1728,0.07135922330097087
2018-10-31 00:00:00,11,223,212, 2702,0.07433290978398983,6,141,186, 1727,0.07135922330097087
2018-09-26 00:00:00,11,223,212, 2686,0.07471264367816093,6,141,186, 1713,0.0718475073313783
2018-08-27 00:00:00,11,225,212, 2683,0.07537527946343021,6,142,186, 1712,0.07233626588465299
2018-07-26 00:00:00,11,224,212, 2679,0.07517594369801664,6,142,186, 1708,0.07247796278158668
2018-05-24 00:00:00,11,224,212, 2681,0.07512787723785166,6,142,186, 1710,0.07240704500978473
2018-04-24 00:00:00,11,240,213, 2684,0.07973316391359593,6,157,187, 1712,0.07904946653734239
2018-03-15 00:00:00,11,235,213, 2648,0.07917605407145156,6,157,187, 1690,0.07990196078431372
2018-02-09 00:00:00,11,240,213, 2650,0.08060372511239564,6,157,187, 1691,0.07986281234688879
2018-01-10 00:00:00,11,235,213, 2645,0.07925257731958762,6,157,187, 1689,0.07994114762138303
2017-12-11 00:00:00,11,235,213, 2639,0.07940606843124597,6,157,187, 1687,0.08001963672066764
2017-11-05 00:00:00,11,233,208, 2643,0.07883683360258481,6,156,183, 1691,0.07956777996070727
2017-10-06 00:00:00,11,233,208, 2642,0.0788623141564318,6,156,183, 1690,0.07960687960687961
2017-09-06 00:00:00,11,233,208, 2641,0.07888781118655028,6,156,183, 1689,0.07964601769911504
2017-08-07 00:00:00,11,233,202, 2643,0.07898996438977016,6,156,178, 1690,0.07980295566502463
2017-07-06 00:00:00,11,233,190, 2650,0.07911802853437094,6,156,166, 1700,0.07988165680473373
2017-05-29 00:00:00,9,237,182, 2656,0.07976653696498054,5,157,164, 1701,0.07992106561420818
2017-04-22 00:00:00,9,233,182, 2648,0.07877604166666667,5,154,164, 1697,0.07871287128712871
2017-03-23 00:00:00,9,233,182, 2643,0.07890446690577112,5,154,164, 1696,0.0787518573551263
2017-02-21 00:00:00,9,233,177, 2644,0.07900750897812601,5,154,160, 1698,0.07882994546355974
2017-01-19 00:00:00,9,231,177, 2642,0.07845701209545602,5,154,160, 1698,0.07882994546355974
2016-12-19 00:00:00,9,231,177, 2639,0.07853403141361257,5,154,160, 1697,0.07886904761904762
2016-11-07 00:00:00,9,232,177, 2630,0.07906824146981627,5,155,160, 1690,0.07960199004975124
2016-10-07 00:00:00,9,232,177, 2622,0.07927631578947368,5,155,160, 1685,0.0798004987531172
2016-09-07 00:00:00,9,232,179, 2621,0.07925024662939822,5,155,161, 1684,0.0798004987531172
2016-08-08 00:00:00,9,232,177, 2621,0.0793024021059559,5,155,159, 1684,0.0798801797304044
2016-07-07 00:00:00,9,231,177, 3652,0.05898255099533055,5,154,159, 2700,0.05268389662027833
2016-06-07 00:00:00,9,231,175, 3653,0.058997050147492625,5,154,158, 2702,0.05266644584299437
2016-05-04 00:00:00,9,231,169, 3656,0.05904059040590406,5,154,153, 2707,0.05266644584299437
2016-04-04 00:00:00,9,231,168, 3657,0.05904059040590406,5,154,152, 2708,0.05266644584299437
2016-03-03 00:00:00,9,231,164, 3671,0.05889570552147239,5,154,150, 2717,0.052544613350958363
2016-01-29 00:00:00,9,231,164, 3654,0.05914243469689502,5,154,150, 2706,0.0527363184079602
2015-12-30 00:00:00,9,220,164, 3644,0.05672529105771613,5,144,150, 2700,0.04968322774258086
2015-11-27 00:00:00,9,220,164, 3643,0.056739345887016845,5,144,150, 2699,0.049699799866577715
2015-10-27 00:00:00,8,221,164, 3643,0.056739345887016845,5,144,150, 2699,0.049699799866577715
2015-09-22 00:00:00,8,221,164, 3635,0.056852035749751735,5,144,150, 2695,0.04976619906479626
2015-08-22 00:00:00,8,221,164, 3631,0.05690854870775348,5,144,150, 2692,0.04981611501170177
2015-07-14 00:00:00,8,221,164, 3630,0.05692269450658712,5,144,150, 2691,0.04983277591973244
2015-06-14 00:00:00,8,223,164, 3643,0.057206537890044575,5,145,150, 2698,0.05003335557038025
2015-05-15 00:00:00,8,225,272, 4447,0.047051696284329564,5,147,257, 3452,0.03936803936803937
2015-04-07 00:00:00,8,223,269, 3979,0.05157401205626256,5,145,256, 2982,0.04427390791027155
2015-03-06 00:00:00,8,223,269, 3979,0.05157401205626256,5,145,256, 2982,0.04427390791027155
2015-01-20 00:00:00,8,221,269, 3978,0.05116175156389634,5,143,256, 2981,0.04372230428360414
2014-12-16 00:00:00,8,218,269, 3966,0.05066128670701636,5,141,256, 2972,0.043272080616478956
2014-11-10 00:00:00,8,218,270, 3940,0.0509467989179441,5,141,257, 2947,0.04358208955223881
2014-09-21 00:00:00,8,218,270, 3939,0.05095828635851184,5,141,257, 2946,0.04359510301582562
2014-08-21 00:00:00,8,218,270, 3924,0.05113122171945701,5,141,257, 2931,0.04379124175164967
2014-07-20 00:00:00,8,218,270, 3917,0.051212327215046455,5,141,257, 2930,0.043804380438043806
2014-06-18 00:00:00,8,218,270, 3911,0.05128205128205128,5,141,257, 2925,0.043870192307692304
2014-05-19 00:00:00,8,218,270, 3907,0.05132863956393368,5,141,257, 2923,0.043896572459410706
2014-04-19 00:00:00,8,218,268, 3905,0.051375312571038875,5,141,256, 2922,0.043922984356197355
2014-03-20 00:00:00,8,218,268, 3897,0.051468913687087225,5,141,256, 2918,0.04397590361445783
2014-02-18 00:00:00,8,218,267, 3896,0.051492367281840964,5,141,255, 2917,0.044002411091018684
2014-01-19 00:00:00,8,218,28, 4132,0.051527587779297765,5,141,19, 3151,0.04402895054282268
2013-12-17 00:00:00,8,218,28, 4130,0.05155109489051095,5,141,19, 3151,0.04402895054282268
2013-11-17 00:00:00,8,218,27, 4138,0.051468913687087225,5,141,18, 3157,0.04396266184884071
2013-10-10 00:00:00,8,218,26, 4138,0.05148063781321185,5,141,17, 3162,0.043909774436090225
2013-09-03 00:00:00,8,218,19, 3862,0.05502800097394692,5,141,14, 2882,0.04799474030243261
2013-07-21 00:00:00,8,218,19, 3847,0.0552297165200391,5,141,14, 2870,0.048184818481848184
2013-06-20 00:00:00,8,218,18, 3844,0.055283757338551856,5,141,13, 2870,0.04820072631231429
2013-05-17 00:00:00,4,222,14, 3794,0.056023797719385225,3,143,11, 2821,0.049026192075218265
2013-04-17 00:00:00,4,222,9, 3796,0.05606549243363929,3,143,6, 2824,0.049059139784946235
2013-03-15 00:00:00,4,222,9, 3785,0.05621890547263682,3,143,6, 2824,0.049059139784946235
2013-02-13 00:00:00,4,220,9, 3782,0.05579078455790785,3,141,6, 2824,0.0484196368527236
2013-01-09 00:00:00,4,218,9, 3762,0.05559729526671676,3,139,6, 2805,0.04808669150016932
2012-12-05 00:00:00,4,218,9, 3754,0.05570890840652447,3,139,6, 2804,0.048102981029810296
2012-11-05 00:00:00,4,218,9, 3768,0.0555138784696174,3,139,6, 2819,0.0478597910347152
2012-09-24 00:00:00,4,218,9, 3759,0.055639097744360905,3,139,6, 2813,0.04795677136102668
2012-08-22 00:00:00,4,210,9, 3750,0.05386357915932544,3,138,6, 2807,0.04773188896411645
2012-07-20 00:00:00,2,212,6, 3746,0.05395864851235502,2,139,4, 2804,0.04781281790437437
2012-06-18 00:00:00,2,213,6, 3743,0.05423814328960646,2,140,4, 2801,0.04818459450288429
2012-05-04 00:00:00,2,210,6, 3741,0.05354887597878252,2,138,4, 2800,0.04755434782608696
2012-03-30 00:00:00,2,206,6, 3735,0.05267156242086604,2,134,4, 2799,0.04627424293977543
2012-02-28 00:00:00,2,206,6, 3727,0.052778482618624716,2,134,4, 2794,0.046353101567825496
2012-01-28 00:00:00,2,206,6, 3731,0.05272496831432193,2,134,4, 2798,0.04628999319264806
2011-12-28 00:00:00,0,208,3, 3734,0.05272496831432193,0,136,2, 2800,0.04628999319264806
2011-11-28 00:00:00,0,208,3, 3730,0.052778482618624716,0,136,2, 2797,0.04633730834752981
2011-10-25 00:00:00,0,208,3, 3722,0.05288583778286295,0,136,2, 2791,0.04643222942983954
2011-09-19 00:00:00,0,208,3, 3722,0.05288583778286295,0,136,2, 2791,0.04643222942983954
2011-08-09 00:00:00,0,208,3, 3707,0.05308831036242981,0,136,2, 2786,0.046511627906976744
2011-07-08 00:00:00,0,208,3, 3702,0.053156146179401995,0,136,2, 2786,0.046511627906976744
2011-06-04 00:00:00,0,204,3, 3700,0.052213974916815974,0,132,2, 2784,0.045236463331048665
2011-05-05 00:00:00,0,204,3, 3698,0.05224071702944942,0,132,2, 2784,0.045236463331048665
2011-04-04 00:00:00,0,204,3, 3696,0.05226748654880861,0,132,2, 2783,0.04525197120329105
2011-03-01 00:00:00,0,204,2, 3683,0.05245564412445359,0,132,1, 2773,0.04542326221610461
2011-01-27 00:00:00,0,202,2, 3678,0.05203503348789284,0,131,1, 2771,0.045125732001377886
2010-12-28 00:00:00,0,202,2, 3678,0.05203503348789284,0,131,1, 2771,0.045125732001377886
2010-11-22 00:00:00,0,202,2, 3690,0.05187467899332306,0,131,1, 2769,0.045156842468114446
2010-10-22 00:00:00,0,202,2, 3692,0.05184804928131417,0,131,1, 2769,0.045156842468114446
2010-09-09 00:00:00,0,202,2, 3690,0.05187467899332306,0,131,1, 2769,0.045156842468114446
2010-07-13 00:00:00,0,202,2, 3667,0.052182898475846035,0,131,1, 2749,0.04547032280458174
2010-06-10 00:00:00,0,202,0, 3666,0.05222337125129266,0,131,0, 2747,0.04551772063933287
2010-05-05 00:00:00,0,202,0, 3666,0.05222337125129266,0,131,0, 2747,0.04551772063933287
2010-03-22 00:00:00,0,202,0, 3534,0.05406852248394004,0,131,0, 2629,0.04746376811594203
2010-02-18 00:00:00,0,202,0, 3534,0.05406852248394004,0,131,0, 2629,0.04746376811594203
2010-01-05 00:00:00,0,74,0, 2980,0.024230517354289455,0,55,0, 2370,0.02268041237113402
2009-11-09 00:00:00,0,74,0, 2974,0.024278215223097113,0,55,0, 2364,0.02273666804464655
2009-10-08 00:00:00,0,74,0, 2968,0.024326101249178174,0,55,0, 2364,0.02273666804464655
2009-09-05 00:00:00,0,70,0, 2889,0.023656640757012504,0,52,0, 2287,0.022231722958529286
2009-07-28 00:00:00,0,57,0, 2685,0.020787746170678335,0,41,0, 2162,0.01861098502042669
2009-06-26 00:00:00,0,57,0, 2685,0.020787746170678335,0,41,0, 2162,0.01861098502042669
2009-05-22 00:00:00,0,57,0, 2685,0.020787746170678335,0,41,0, 2162,0.01861098502042669
2009-04-20 00:00:00,0,57,0, 2674,0.020871475649945074,0,41,0, 2162,0.01861098502042669
2009-03-20 00:00:00,0,56,0, 2583,0.021220159151193633,0,40,0, 2097,0.018717828731867104
2009-02-18 00:00:00,0,58,0, 2576,0.02201974183750949,0,41,0, 2092,0.01922175339896859
2009-01-16 00:00:00,0,58,0, 2568,0.022086824067022087,0,41,0, 2091,0.019230769230769232
2008-12-17 00:00:00,0,58,0, 2499,0.02268283144309738,0,41,0, 2050,0.0196078431372549
2008-11-17 00:00:00,0,58,0, 2407,0.023529411764705882,0,41,0, 2014,0.01995133819951338
2008-10-04 00:00:00,0,58,0, 2407,0.023529411764705882,0,41,0, 2014,0.01995133819951338
2008-08-15 00:00:00,0,58,0, 2404,0.023558082859463852,0,41,0, 2014,0.01995133819951338
2008-07-14 00:00:00,0,56,0, 2388,0.022913256955810146,0,41,0, 2008,0.02000976085895559
2008-06-13 00:00:00,0,56,0, 2364,0.023140495867768594,0,41,0, 1993,0.02015732546705998
2008-05-13 00:00:00,0,56,0, 2364,0.023140495867768594,0,41,0, 1994,0.020147420147420148
2008-04-11 00:00:00,0,55,0, 2355,0.022821576763485476,0,40,0, 1990,0.019704433497536946
2008-03-10 00:00:00,0,55,0, 2351,0.0228595178719867,0,40,0, 1989,0.019714144898965006
2008-02-09 00:00:00,0,55,0, 2347,0.02289758534554538,0,40,0, 1988,0.01972386587771203
2008-01-07 00:00:00,0,55,0, 2329,0.02307046979865772,0,40,0, 1976,0.01984126984126984
2007-11-24 00:00:00,0,55,0, 2352,0.022850020772746157,0,40,0, 1998,0.019627085377821395
2007-10-25 00:00:00,0,55,0, 2313,0.02322635135135135,0,40,0, 1968,0.0199203187250996
2007-09-25 00:00:00,0,55,0, 2290,0.023454157782515993,0,40,0, 1945,0.020151133501259445
2007-08-26 00:00:00,0,56,0, 2275,0.024024024024024024,0,41,0, 1933,0.02077001013171226
2007-07-27 00:00:00,0,57,0, 2254,0.024664647338814367,0,42,0, 1915,0.021461420541645376
2007-06-27 00:00:00,0,57,0, 2239,0.024825783972125436,0,42,0, 1903,0.021593830334190232
2007-05-27 00:00:00,0,57,0, 2235,0.024869109947643978,0,42,0, 1901,0.02161605764282038
2007-04-26 00:00:00,0,55,0, 2234,0.024027959807776323,0,41,0, 1903,0.02109053497942387
2007-03-27 00:00:00,0,55,0, 2202,0.024368630926007974,0,41,0, 1875,0.02139874739039666
2007-02-24 00:00:00,0,56,0, 2181,0.025033527045149755,0,42,0, 1869,0.02197802197802198
2007-01-25 00:00:00,0,56,0, 2142,0.025477707006369428,0,42,0, 1832,0.022411953041622197
2006-12-26 00:00:00,0,55,0, 2153,0.024909420289855072,0,41,0, 1846,0.02172760996290408
2006-11-26 00:00:00,0,54,0, 2120,0.02483900643974241,0,41,0, 1820,0.02203116603976357
2006-10-27 00:00:00,0,60,0, 1831,0.03172924378635643,0,47,0, 1549,0.02944862155388471
2006-09-24 00:00:00,0,58,0, 1784,0.031487513572204126,0,46,0, 1504,0.02967741935483871
2006-08-21 00:00:00,0,84,0, 1814,0.044257112750263436,0,72,0, 1541,0.044637321760694355
2006-07-22 00:00:00,0,83,0, 1768,0.044840626688276604,0,71,0, 1500,0.04519414385741566
2006-06-22 00:00:00,0,85,0, 1745,0.04644808743169399,0,72,0, 1475,0.04654169360051713
2006-05-23 00:00:00,0,84,0, 1623,0.0492091388400703,0,71,0, 1353,0.04985955056179775
2006-04-23 00:00:00,0,84,0, 1524,0.05223880597014925,0,71,0, 1259,0.05338345864661654
2006-03-24 00:00:00,0,87,0, 2380,0.03526550466153223,0,74,0, 2114,0.033820840950639856
2006-02-22 00:00:00,0,0,0, 17,0.0,0,0,0, 17,0.0
